Text name: results/ant_ppo_headingCoef1e-04_maxSec6_batchSize100.txt
  [eval] sumRwd:[228.765](cntct:-0.161+ctrl:-10.354+fwd:119.045+head:-0.456+srv:120.690) tickAvg:[120]
[3532/10000](#total:353300) sumRwd:[229.541](cntct:-0.160+ctrl:-10.265+fwd:119.446+head:-0.481+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.548](cntct:-0.158+ctrl:-10.250+fwd:119.425+head:-0.469+srv:121.000) tickAvg:[121]
[3533/10000](#total:353400) sumRwd:[229.355](cntct:-0.159+ctrl:-10.357+fwd:119.314+head:-0.442+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.595](cntct:-0.159+ctrl:-10.266+fwd:119.475+head:-0.456+srv:121.000) tickAvg:[121]
[3534/10000](#total:353500) sumRwd:[229.425](cntct:-0.159+ctrl:-10.259+fwd:119.299+head:-0.456+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.474](cntct:-0.159+ctrl:-10.248+fwd:119.310+head:-0.429+srv:121.000) tickAvg:[121]
[3535/10000](#total:353600) sumRwd:[229.381](cntct:-0.161+ctrl:-10.300+fwd:119.288+head:-0.446+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.089](cntct:-0.158+ctrl:-10.424+fwd:119.154+head:-0.483+srv:121.000) tickAvg:[121]
[3536/10000](#total:353700) sumRwd:[229.268](cntct:-0.161+ctrl:-10.311+fwd:119.189+head:-0.450+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.053](cntct:-0.162+ctrl:-10.427+fwd:119.081+head:-0.438+srv:121.000) tickAvg:[121]
[3537/10000](#total:353800) sumRwd:[229.101](cntct:-0.162+ctrl:-10.374+fwd:119.084+head:-0.448+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.101](cntct:-0.160+ctrl:-10.464+fwd:119.177+head:-0.452+srv:121.000) tickAvg:[121]
[3538/10000](#total:353900) sumRwd:[229.022](cntct:-0.159+ctrl:-10.417+fwd:119.058+head:-0.459+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.070](cntct:-0.162+ctrl:-10.412+fwd:119.083+head:-0.439+srv:121.000) tickAvg:[121]
[3539/10000](#total:354000) sumRwd:[229.116](cntct:-0.160+ctrl:-10.324+fwd:119.053+head:-0.454+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.086](cntct:-0.161+ctrl:-10.370+fwd:119.064+head:-0.447+srv:121.000) tickAvg:[121]
[3540/10000](#total:354100) sumRwd:[228.988](cntct:-0.159+ctrl:-10.418+fwd:119.058+head:-0.493+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[227.793](cntct:-0.159+ctrl:-10.305+fwd:118.399+head:-0.442+srv:120.300) tickAvg:[120]
[3541/10000](#total:354200) sumRwd:[229.247](cntct:-0.159+ctrl:-10.373+fwd:119.208+head:-0.430+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.204](cntct:-0.160+ctrl:-10.292+fwd:119.121+head:-0.465+srv:121.000) tickAvg:[121]
[3542/10000](#total:354300) sumRwd:[229.132](cntct:-0.160+ctrl:-10.361+fwd:119.118+head:-0.465+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.171](cntct:-0.161+ctrl:-10.369+fwd:119.141+head:-0.440+srv:121.000) tickAvg:[121]
[3543/10000](#total:354400) sumRwd:[229.168](cntct:-0.160+ctrl:-10.369+fwd:119.174+head:-0.477+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.082](cntct:-0.158+ctrl:-10.378+fwd:119.097+head:-0.479+srv:121.000) tickAvg:[121]
[3544/10000](#total:354500) sumRwd:[229.275](cntct:-0.161+ctrl:-10.198+fwd:119.049+head:-0.415+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.102](cntct:-0.161+ctrl:-10.346+fwd:119.113+head:-0.504+srv:121.000) tickAvg:[121]
[3545/10000](#total:354600) sumRwd:[229.021](cntct:-0.159+ctrl:-10.456+fwd:119.073+head:-0.437+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.271](cntct:-0.163+ctrl:-10.309+fwd:119.168+head:-0.424+srv:121.000) tickAvg:[121]
[3546/10000](#total:354700) sumRwd:[229.349](cntct:-0.162+ctrl:-10.330+fwd:119.265+head:-0.424+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.157](cntct:-0.159+ctrl:-10.343+fwd:119.097+head:-0.438+srv:121.000) tickAvg:[121]
[3547/10000](#total:354800) sumRwd:[229.273](cntct:-0.158+ctrl:-10.327+fwd:119.226+head:-0.468+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.309](cntct:-0.161+ctrl:-10.338+fwd:119.226+head:-0.419+srv:121.000) tickAvg:[121]
[3548/10000](#total:354900) sumRwd:[229.001](cntct:-0.159+ctrl:-10.416+fwd:119.041+head:-0.465+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[227.499](cntct:-0.161+ctrl:-10.277+fwd:118.255+head:-0.457+srv:120.140) tickAvg:[120]
[3549/10000](#total:355000) sumRwd:[229.457](cntct:-0.162+ctrl:-10.200+fwd:119.254+head:-0.435+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.080](cntct:-0.159+ctrl:-10.387+fwd:119.106+head:-0.480+srv:121.000) tickAvg:[121]
[3550/10000](#total:355100) sumRwd:[229.150](cntct:-0.162+ctrl:-10.380+fwd:119.148+head:-0.457+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.225](cntct:-0.161+ctrl:-10.289+fwd:119.144+head:-0.469+srv:121.000) tickAvg:[121]
[3551/10000](#total:355200) sumRwd:[229.238](cntct:-0.161+ctrl:-10.234+fwd:119.122+head:-0.489+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.035](cntct:-0.162+ctrl:-10.377+fwd:119.055+head:-0.482+srv:121.000) tickAvg:[121]
[3552/10000](#total:355300) sumRwd:[229.212](cntct:-0.159+ctrl:-10.305+fwd:119.127+head:-0.452+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.140](cntct:-0.161+ctrl:-10.371+fwd:119.123+head:-0.451+srv:121.000) tickAvg:[121]
[3553/10000](#total:355400) sumRwd:[229.486](cntct:-0.160+ctrl:-10.228+fwd:119.315+head:-0.442+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.405](cntct:-0.160+ctrl:-10.184+fwd:119.216+head:-0.467+srv:121.000) tickAvg:[121]
[3554/10000](#total:355500) sumRwd:[229.111](cntct:-0.162+ctrl:-10.337+fwd:119.088+head:-0.478+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.499](cntct:-0.164+ctrl:-10.212+fwd:119.279+head:-0.405+srv:121.000) tickAvg:[121]
[3555/10000](#total:355600) sumRwd:[229.350](cntct:-0.162+ctrl:-10.302+fwd:119.286+head:-0.472+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.488](cntct:-0.161+ctrl:-10.272+fwd:119.329+head:-0.409+srv:121.000) tickAvg:[121]
[3556/10000](#total:355700) sumRwd:[229.377](cntct:-0.161+ctrl:-10.238+fwd:119.243+head:-0.467+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.337](cntct:-0.163+ctrl:-10.236+fwd:119.169+head:-0.433+srv:121.000) tickAvg:[121]
[3557/10000](#total:355800) sumRwd:[229.023](cntct:-0.161+ctrl:-10.365+fwd:119.026+head:-0.478+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[228.028](cntct:-0.162+ctrl:-10.266+fwd:118.551+head:-0.425+srv:120.330) tickAvg:[120]
[3558/10000](#total:355900) sumRwd:[229.246](cntct:-0.161+ctrl:-10.250+fwd:119.088+head:-0.431+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.208](cntct:-0.164+ctrl:-10.289+fwd:119.080+head:-0.419+srv:121.000) tickAvg:[121]
[3559/10000](#total:356000) sumRwd:[228.854](cntct:-0.164+ctrl:-10.350+fwd:118.903+head:-0.535+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.313](cntct:-0.161+ctrl:-10.291+fwd:119.200+head:-0.435+srv:121.000) tickAvg:[121]
[3560/10000](#total:356100) sumRwd:[229.315](cntct:-0.162+ctrl:-10.277+fwd:119.203+head:-0.449+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.250](cntct:-0.160+ctrl:-10.236+fwd:119.080+head:-0.433+srv:121.000) tickAvg:[121]
[3561/10000](#total:356200) sumRwd:[229.284](cntct:-0.164+ctrl:-10.278+fwd:119.147+head:-0.422+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.313](cntct:-0.159+ctrl:-10.327+fwd:119.255+head:-0.457+srv:121.000) tickAvg:[121]
[3562/10000](#total:356300) sumRwd:[229.158](cntct:-0.164+ctrl:-10.242+fwd:119.010+head:-0.445+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.376](cntct:-0.162+ctrl:-10.233+fwd:119.253+head:-0.482+srv:121.000) tickAvg:[121]
[3563/10000](#total:356400) sumRwd:[229.319](cntct:-0.159+ctrl:-10.312+fwd:119.228+head:-0.438+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.149](cntct:-0.162+ctrl:-10.234+fwd:119.100+head:-0.445+srv:120.890) tickAvg:[120]
[3564/10000](#total:356500) sumRwd:[229.142](cntct:-0.161+ctrl:-10.335+fwd:119.094+head:-0.455+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.474](cntct:-0.162+ctrl:-10.162+fwd:119.240+head:-0.441+srv:121.000) tickAvg:[121]
[3565/10000](#total:356600) sumRwd:[229.363](cntct:-0.162+ctrl:-10.260+fwd:119.256+head:-0.472+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.388](cntct:-0.166+ctrl:-10.274+fwd:119.295+head:-0.467+srv:121.000) tickAvg:[121]
[3566/10000](#total:356700) sumRwd:[229.518](cntct:-0.163+ctrl:-10.229+fwd:119.342+head:-0.433+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.435](cntct:-0.162+ctrl:-10.241+fwd:119.308+head:-0.469+srv:121.000) tickAvg:[121]
[3567/10000](#total:356800) sumRwd:[229.577](cntct:-0.161+ctrl:-10.156+fwd:119.342+head:-0.448+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.477](cntct:-0.164+ctrl:-10.142+fwd:119.229+head:-0.447+srv:121.000) tickAvg:[121]
[3568/10000](#total:356900) sumRwd:[229.486](cntct:-0.165+ctrl:-10.226+fwd:119.313+head:-0.436+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.391](cntct:-0.162+ctrl:-10.214+fwd:119.200+head:-0.432+srv:121.000) tickAvg:[121]
[3569/10000](#total:357000) sumRwd:[229.569](cntct:-0.161+ctrl:-10.180+fwd:119.348+head:-0.438+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.590](cntct:-0.159+ctrl:-10.157+fwd:119.333+head:-0.427+srv:121.000) tickAvg:[121]
[3570/10000](#total:357100) sumRwd:[229.509](cntct:-0.162+ctrl:-10.210+fwd:119.314+head:-0.434+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.370](cntct:-0.159+ctrl:-10.149+fwd:119.113+head:-0.435+srv:121.000) tickAvg:[121]
[3571/10000](#total:357200) sumRwd:[229.088](cntct:-0.162+ctrl:-10.247+fwd:119.070+head:-0.443+srv:120.870) tickAvg:[120]
  [eval] sumRwd:[229.432](cntct:-0.161+ctrl:-10.193+fwd:119.238+head:-0.452+srv:121.000) tickAvg:[121]
[3572/10000](#total:357300) sumRwd:[229.627](cntct:-0.159+ctrl:-10.084+fwd:119.313+head:-0.443+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.536](cntct:-0.160+ctrl:-10.140+fwd:119.285+head:-0.449+srv:121.000) tickAvg:[121]
[3573/10000](#total:357400) sumRwd:[229.712](cntct:-0.162+ctrl:-10.106+fwd:119.410+head:-0.429+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.475](cntct:-0.160+ctrl:-10.219+fwd:119.310+head:-0.456+srv:121.000) tickAvg:[121]
[3574/10000](#total:357500) sumRwd:[229.416](cntct:-0.163+ctrl:-10.165+fwd:119.186+head:-0.443+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[227.837](cntct:-0.161+ctrl:-10.125+fwd:118.388+head:-0.416+srv:120.150) tickAvg:[120]
[3575/10000](#total:357600) sumRwd:[229.389](cntct:-0.161+ctrl:-10.211+fwd:119.221+head:-0.460+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.366](cntct:-0.162+ctrl:-10.203+fwd:119.179+head:-0.448+srv:121.000) tickAvg:[121]
[3576/10000](#total:357700) sumRwd:[229.434](cntct:-0.159+ctrl:-10.222+fwd:119.221+head:-0.406+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.589](cntct:-0.162+ctrl:-10.084+fwd:119.282+head:-0.448+srv:121.000) tickAvg:[121]
[3577/10000](#total:357800) sumRwd:[229.549](cntct:-0.162+ctrl:-10.171+fwd:119.292+head:-0.410+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.562](cntct:-0.164+ctrl:-10.136+fwd:119.294+head:-0.432+srv:121.000) tickAvg:[121]
[3578/10000](#total:357900) sumRwd:[229.494](cntct:-0.162+ctrl:-10.159+fwd:119.266+head:-0.451+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.455](cntct:-0.164+ctrl:-10.205+fwd:119.239+head:-0.416+srv:121.000) tickAvg:[121]
[3579/10000](#total:358000) sumRwd:[229.497](cntct:-0.163+ctrl:-10.158+fwd:119.231+head:-0.413+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.490](cntct:-0.161+ctrl:-10.153+fwd:119.229+head:-0.425+srv:121.000) tickAvg:[121]
[3580/10000](#total:358100) sumRwd:[229.406](cntct:-0.163+ctrl:-10.215+fwd:119.235+head:-0.450+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.461](cntct:-0.164+ctrl:-10.120+fwd:119.159+head:-0.415+srv:121.000) tickAvg:[121]
[3581/10000](#total:358200) sumRwd:[229.475](cntct:-0.162+ctrl:-10.231+fwd:119.319+head:-0.451+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.667](cntct:-0.162+ctrl:-10.113+fwd:119.373+head:-0.430+srv:121.000) tickAvg:[121]
[3582/10000](#total:358300) sumRwd:[229.552](cntct:-0.160+ctrl:-10.205+fwd:119.347+head:-0.430+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.715](cntct:-0.162+ctrl:-10.020+fwd:119.319+head:-0.423+srv:121.000) tickAvg:[121]
[3583/10000](#total:358400) sumRwd:[229.591](cntct:-0.160+ctrl:-10.130+fwd:119.311+head:-0.429+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.517](cntct:-0.162+ctrl:-10.125+fwd:119.239+head:-0.435+srv:121.000) tickAvg:[121]
[3584/10000](#total:358500) sumRwd:[229.645](cntct:-0.158+ctrl:-10.143+fwd:119.351+head:-0.406+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.658](cntct:-0.163+ctrl:-10.091+fwd:119.318+head:-0.406+srv:121.000) tickAvg:[121]
[3585/10000](#total:358600) sumRwd:[229.617](cntct:-0.162+ctrl:-10.099+fwd:119.349+head:-0.472+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.553](cntct:-0.160+ctrl:-10.131+fwd:119.281+head:-0.437+srv:121.000) tickAvg:[121]
[3586/10000](#total:358700) sumRwd:[229.610](cntct:-0.162+ctrl:-10.082+fwd:119.274+head:-0.420+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.569](cntct:-0.161+ctrl:-10.170+fwd:119.340+head:-0.440+srv:121.000) tickAvg:[121]
[3587/10000](#total:358800) sumRwd:[229.538](cntct:-0.162+ctrl:-10.115+fwd:119.256+head:-0.440+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.498](cntct:-0.163+ctrl:-10.163+fwd:119.249+head:-0.425+srv:121.000) tickAvg:[121]
[3588/10000](#total:358900) sumRwd:[229.513](cntct:-0.159+ctrl:-10.150+fwd:119.307+head:-0.485+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.477](cntct:-0.160+ctrl:-10.142+fwd:119.307+head:-0.528+srv:121.000) tickAvg:[121]
[3589/10000](#total:359000) sumRwd:[229.736](cntct:-0.160+ctrl:-10.049+fwd:119.418+head:-0.473+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[228.021](cntct:-0.161+ctrl:-9.979+fwd:118.466+head:-0.435+srv:120.130) tickAvg:[120]
[3590/10000](#total:359100) sumRwd:[229.678](cntct:-0.162+ctrl:-10.007+fwd:119.272+head:-0.424+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.668](cntct:-0.165+ctrl:-10.017+fwd:119.276+head:-0.426+srv:121.000) tickAvg:[121]
[3591/10000](#total:359200) sumRwd:[229.651](cntct:-0.160+ctrl:-10.040+fwd:119.261+head:-0.410+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.610](cntct:-0.160+ctrl:-10.015+fwd:119.230+head:-0.444+srv:121.000) tickAvg:[121]
[3592/10000](#total:359300) sumRwd:[229.751](cntct:-0.164+ctrl:-10.005+fwd:119.354+head:-0.434+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.689](cntct:-0.158+ctrl:-10.069+fwd:119.345+head:-0.429+srv:121.000) tickAvg:[121]
[3593/10000](#total:359400) sumRwd:[229.802](cntct:-0.162+ctrl:-10.038+fwd:119.404+head:-0.400+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.676](cntct:-0.160+ctrl:-10.026+fwd:119.328+head:-0.465+srv:121.000) tickAvg:[121]
[3594/10000](#total:359500) sumRwd:[229.769](cntct:-0.162+ctrl:-10.015+fwd:119.345+head:-0.398+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.684](cntct:-0.161+ctrl:-10.061+fwd:119.332+head:-0.426+srv:121.000) tickAvg:[121]
[3595/10000](#total:359600) sumRwd:[229.651](cntct:-0.157+ctrl:-10.085+fwd:119.343+head:-0.450+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.104](cntct:-0.162+ctrl:-10.026+fwd:118.993+head:-0.411+srv:120.710) tickAvg:[120]
[3596/10000](#total:359700) sumRwd:[229.560](cntct:-0.161+ctrl:-10.085+fwd:119.279+head:-0.472+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.551](cntct:-0.160+ctrl:-10.077+fwd:119.243+head:-0.456+srv:121.000) tickAvg:[121]
[3597/10000](#total:359800) sumRwd:[229.807](cntct:-0.158+ctrl:-9.980+fwd:119.389+head:-0.445+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.546](cntct:-0.162+ctrl:-10.073+fwd:119.234+head:-0.453+srv:121.000) tickAvg:[121]
[3598/10000](#total:359900) sumRwd:[229.693](cntct:-0.161+ctrl:-10.024+fwd:119.311+head:-0.433+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.829](cntct:-0.160+ctrl:-9.992+fwd:119.407+head:-0.426+srv:121.000) tickAvg:[121]
[3599/10000](#total:360000) sumRwd:[229.778](cntct:-0.161+ctrl:-9.980+fwd:119.347+head:-0.428+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.476](cntct:-0.159+ctrl:-10.033+fwd:119.128+head:-0.459+srv:121.000) tickAvg:[121]
[3600/10000](#total:360100) sumRwd:[229.502](cntct:-0.159+ctrl:-10.077+fwd:119.233+head:-0.484+srv:120.990) tickAvg:[120]
  [eval] sumRwd:[229.691](cntct:-0.161+ctrl:-9.970+fwd:119.315+head:-0.492+srv:121.000) tickAvg:[121]
[3601/10000](#total:360200) sumRwd:[229.777](cntct:-0.161+ctrl:-10.018+fwd:119.387+head:-0.431+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.665](cntct:-0.161+ctrl:-10.019+fwd:119.291+head:-0.446+srv:121.000) tickAvg:[121]
[3602/10000](#total:360300) sumRwd:[229.713](cntct:-0.161+ctrl:-10.072+fwd:119.368+head:-0.421+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.675](cntct:-0.162+ctrl:-10.038+fwd:119.342+head:-0.467+srv:121.000) tickAvg:[121]
[3603/10000](#total:360400) sumRwd:[229.629](cntct:-0.163+ctrl:-10.005+fwd:119.268+head:-0.470+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.852](cntct:-0.160+ctrl:-9.976+fwd:119.421+head:-0.434+srv:121.000) tickAvg:[121]
[3604/10000](#total:360500) sumRwd:[229.520](cntct:-0.159+ctrl:-10.047+fwd:119.239+head:-0.453+srv:120.940) tickAvg:[120]
  [eval] sumRwd:[229.578](cntct:-0.160+ctrl:-10.084+fwd:119.264+head:-0.442+srv:121.000) tickAvg:[121]
[3605/10000](#total:360600) sumRwd:[229.622](cntct:-0.158+ctrl:-10.022+fwd:119.276+head:-0.473+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.792](cntct:-0.161+ctrl:-10.026+fwd:119.399+head:-0.421+srv:121.000) tickAvg:[121]
[3606/10000](#total:360700) sumRwd:[229.669](cntct:-0.159+ctrl:-10.088+fwd:119.361+head:-0.445+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.641](cntct:-0.162+ctrl:-10.020+fwd:119.262+head:-0.440+srv:121.000) tickAvg:[121]
[3607/10000](#total:360800) sumRwd:[229.647](cntct:-0.160+ctrl:-9.969+fwd:119.208+head:-0.432+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.807](cntct:-0.162+ctrl:-10.005+fwd:119.379+head:-0.406+srv:121.000) tickAvg:[121]
[3608/10000](#total:360900) sumRwd:[229.722](cntct:-0.159+ctrl:-10.061+fwd:119.379+head:-0.437+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.704](cntct:-0.161+ctrl:-9.970+fwd:119.297+head:-0.462+srv:121.000) tickAvg:[121]
[3609/10000](#total:361000) sumRwd:[229.721](cntct:-0.162+ctrl:-9.989+fwd:119.319+head:-0.448+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.676](cntct:-0.162+ctrl:-10.033+fwd:119.304+head:-0.432+srv:121.000) tickAvg:[121]
[3610/10000](#total:361100) sumRwd:[229.466](cntct:-0.161+ctrl:-10.100+fwd:119.163+head:-0.435+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.856](cntct:-0.160+ctrl:-9.914+fwd:119.363+head:-0.433+srv:121.000) tickAvg:[121]
[3611/10000](#total:361200) sumRwd:[229.746](cntct:-0.161+ctrl:-10.016+fwd:119.352+head:-0.428+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.878](cntct:-0.163+ctrl:-9.927+fwd:119.400+head:-0.432+srv:121.000) tickAvg:[121]
[3612/10000](#total:361300) sumRwd:[229.631](cntct:-0.162+ctrl:-9.931+fwd:119.190+head:-0.465+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.837](cntct:-0.166+ctrl:-9.887+fwd:119.335+head:-0.445+srv:121.000) tickAvg:[121]
[3613/10000](#total:361400) sumRwd:[229.811](cntct:-0.162+ctrl:-9.937+fwd:119.338+head:-0.428+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.786](cntct:-0.160+ctrl:-10.014+fwd:119.417+head:-0.457+srv:121.000) tickAvg:[121]
[3614/10000](#total:361500) sumRwd:[229.705](cntct:-0.163+ctrl:-10.002+fwd:119.304+head:-0.435+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.608](cntct:-0.164+ctrl:-10.076+fwd:119.272+head:-0.424+srv:121.000) tickAvg:[121]
[3615/10000](#total:361600) sumRwd:[229.621](cntct:-0.161+ctrl:-10.040+fwd:119.236+head:-0.414+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.710](cntct:-0.161+ctrl:-10.090+fwd:119.372+head:-0.412+srv:121.000) tickAvg:[121]
[3616/10000](#total:361700) sumRwd:[229.672](cntct:-0.161+ctrl:-10.031+fwd:119.274+head:-0.411+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.732](cntct:-0.162+ctrl:-9.916+fwd:119.238+head:-0.428+srv:121.000) tickAvg:[121]
[3617/10000](#total:361800) sumRwd:[229.005](cntct:-0.162+ctrl:-9.841+fwd:118.917+head:-0.418+srv:120.510) tickAvg:[120]
  [eval] sumRwd:[229.606](cntct:-0.161+ctrl:-10.038+fwd:119.239+head:-0.435+srv:121.000) tickAvg:[121]
[3618/10000](#total:361900) sumRwd:[229.889](cntct:-0.163+ctrl:-9.934+fwd:119.392+head:-0.407+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.902](cntct:-0.161+ctrl:-9.871+fwd:119.363+head:-0.430+srv:121.000) tickAvg:[121]
[3619/10000](#total:362000) sumRwd:[229.086](cntct:-0.163+ctrl:-9.931+fwd:118.921+head:-0.461+srv:120.720) tickAvg:[120]
  [eval] sumRwd:[229.653](cntct:-0.162+ctrl:-10.011+fwd:119.266+head:-0.440+srv:121.000) tickAvg:[121]
[3620/10000](#total:362100) sumRwd:[229.710](cntct:-0.164+ctrl:-9.986+fwd:119.273+head:-0.413+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.796](cntct:-0.163+ctrl:-9.958+fwd:119.327+head:-0.410+srv:121.000) tickAvg:[121]
[3621/10000](#total:362200) sumRwd:[229.831](cntct:-0.163+ctrl:-9.969+fwd:119.411+head:-0.448+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.843](cntct:-0.161+ctrl:-9.952+fwd:119.376+head:-0.419+srv:121.000) tickAvg:[121]
[3622/10000](#total:362300) sumRwd:[229.730](cntct:-0.162+ctrl:-9.948+fwd:119.250+head:-0.410+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.899](cntct:-0.162+ctrl:-9.889+fwd:119.363+head:-0.413+srv:121.000) tickAvg:[121]
[3623/10000](#total:362400) sumRwd:[229.616](cntct:-0.162+ctrl:-10.029+fwd:119.225+head:-0.418+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.808](cntct:-0.161+ctrl:-9.912+fwd:119.288+head:-0.407+srv:121.000) tickAvg:[121]
[3624/10000](#total:362500) sumRwd:[229.960](cntct:-0.162+ctrl:-9.865+fwd:119.375+head:-0.388+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.915](cntct:-0.160+ctrl:-9.869+fwd:119.354+head:-0.409+srv:121.000) tickAvg:[121]
[3625/10000](#total:362600) sumRwd:[229.731](cntct:-0.160+ctrl:-9.912+fwd:119.270+head:-0.466+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.903](cntct:-0.161+ctrl:-9.913+fwd:119.372+head:-0.395+srv:121.000) tickAvg:[121]
[3626/10000](#total:362700) sumRwd:[229.923](cntct:-0.163+ctrl:-9.839+fwd:119.365+head:-0.441+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.791](cntct:-0.162+ctrl:-9.963+fwd:119.335+head:-0.419+srv:121.000) tickAvg:[121]
[3627/10000](#total:362800) sumRwd:[229.929](cntct:-0.163+ctrl:-9.840+fwd:119.347+head:-0.416+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.810](cntct:-0.163+ctrl:-9.910+fwd:119.292+head:-0.410+srv:121.000) tickAvg:[121]
[3628/10000](#total:362900) sumRwd:[229.881](cntct:-0.162+ctrl:-9.861+fwd:119.324+head:-0.420+srv:121.000) tickAvg:[121]
  [eval] sumRwd:[229.716](cntct:-0.163+ctrl:-9.946+fwd:119.242+head:-0.417+srv:121.000) tickAvg:[121]
[3629/10000](#total:363000) sumRwd:[229.878](cntct:-0.162+ctrl:-9.931+fwd:119.367+head:-0.396+srv:121.000) tickAvg:[121]
